"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"2828","Ur_lag.17","Ur",17,171,-0.0676626450813721,0.0676626450813721,"p = 1","Scenario 1","30"
"2829","y_lag.1","y",1,171,-0.0676626450813721,0.0676626450813721,"p = 1","Scenario 1","30"
"2830","tmax_lag.10","tmax",10,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2831","tmax_lag.9","tmax",9,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2832","tmax_lag.8","tmax",8,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2833","tmax_lag.7","tmax",7,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2834","tmin_lag.17","tmin",17,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2835","tmin_lag.16","tmin",16,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2836","tmin_lag.15","tmin",15,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2837","tmean_lag.7","tmean",7,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2838","tmean_lag.6","tmean",6,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2839","tmean_lag.5","tmean",5,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2840","St10cm_lag.6","St10cm",6,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2841","St10cm_lag.5","St10cm",5,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2842","pmm_lag.19","pmm",19,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2843","pmm_lag.18","pmm",18,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2844","pmm_lag.17","pmm",17,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2845","pmm_lag.16","pmm",16,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2846","pmm_lag.15","pmm",15,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2847","pmm_lag.14","pmm",14,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2848","pmm_lag.13","pmm",13,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2849","pmm_lag.12","pmm",12,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2850","Ur_lag.16","Ur",16,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2851","Ur_lag.15","Ur",15,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2852","Ur_lag.14","Ur",14,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2853","Ur_lag.13","Ur",13,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2854","y_lag.1","y",1,172,-0.931951438628843,0.931951438628843,"p = 1","Scenario 1","30"
"2855","tmax_lag.10","tmax",10,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2856","tmax_lag.9","tmax",9,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2857","tmax_lag.8","tmax",8,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2858","tmax_lag.7","tmax",7,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2859","tmin_lag.17","tmin",17,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2860","tmin_lag.16","tmin",16,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2861","tmin_lag.15","tmin",15,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2862","tmean_lag.7","tmean",7,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2863","tmean_lag.6","tmean",6,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2864","tmean_lag.5","tmean",5,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2865","St10cm_lag.6","St10cm",6,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2866","St10cm_lag.5","St10cm",5,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2867","pmm_lag.19","pmm",19,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2868","pmm_lag.18","pmm",18,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2869","pmm_lag.17","pmm",17,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2870","pmm_lag.16","pmm",16,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2871","pmm_lag.15","pmm",15,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2872","pmm_lag.14","pmm",14,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2873","pmm_lag.13","pmm",13,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2874","pmm_lag.12","pmm",12,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2875","y_lag.1","y",1,173,-0.0701060435601039,0.0701060435601039,"p = 1","Scenario 1","30"
"2876","tmax_lag.10","tmax",10,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2877","tmax_lag.9","tmax",9,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2878","tmax_lag.8","tmax",8,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2879","tmax_lag.7","tmax",7,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2880","tmin_lag.17","tmin",17,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2881","tmin_lag.16","tmin",16,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2882","tmin_lag.15","tmin",15,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2883","tmean_lag.9","tmean",9,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2884","tmean_lag.8","tmean",8,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2885","tmean_lag.7","tmean",7,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2886","St10cm_lag.6","St10cm",6,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2887","St10cm_lag.5","St10cm",5,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2888","pmm_lag.19","pmm",19,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2889","pmm_lag.18","pmm",18,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2890","pmm_lag.17","pmm",17,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2891","pmm_lag.16","pmm",16,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2892","pmm_lag.15","pmm",15,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2893","pmm_lag.14","pmm",14,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2894","pmm_lag.13","pmm",13,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2895","pmm_lag.12","pmm",12,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2896","Ur_lag.20","Ur",20,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2897","Ur_lag.19","Ur",19,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2898","Ur_lag.18","Ur",18,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2899","Ur_lag.17","Ur",17,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2900","y_lag.1","y",1,174,-0.0235961775188787,0.0235961775188787,"p = 1","Scenario 1","30"
"2901","tmax_lag.10","tmax",10,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2902","tmax_lag.9","tmax",9,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2903","tmax_lag.8","tmax",8,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2904","tmax_lag.7","tmax",7,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2905","tmin_lag.17","tmin",17,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2906","tmin_lag.16","tmin",16,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2907","tmin_lag.15","tmin",15,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2908","tmean_lag.9","tmean",9,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2909","tmean_lag.8","tmean",8,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2910","tmean_lag.7","tmean",7,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2911","St10cm_lag.6","St10cm",6,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2912","St10cm_lag.5","St10cm",5,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2913","pmm_lag.19","pmm",19,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2914","pmm_lag.18","pmm",18,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2915","pmm_lag.17","pmm",17,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2916","pmm_lag.16","pmm",16,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2917","pmm_lag.15","pmm",15,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2918","pmm_lag.14","pmm",14,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2919","pmm_lag.13","pmm",13,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2920","pmm_lag.12","pmm",12,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2921","y_lag.1","y",1,175,-0.0461882743066677,0.0461882743066677,"p = 1","Scenario 1","30"
"2922","tmax_lag.10","tmax",10,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2923","tmax_lag.9","tmax",9,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2924","tmax_lag.8","tmax",8,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2925","tmax_lag.7","tmax",7,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2926","tmin_lag.17","tmin",17,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2927","tmin_lag.16","tmin",16,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2928","tmin_lag.15","tmin",15,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2929","tmean_lag.7","tmean",7,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2930","tmean_lag.6","tmean",6,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2931","tmean_lag.5","tmean",5,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2932","St10cm_lag.6","St10cm",6,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2933","St10cm_lag.5","St10cm",5,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2934","y_lag.1","y",1,176,1.03185637211902,1.03185637211902,"p = 1","Scenario 1","30"
"2935","tmax_lag.10","tmax",10,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2936","tmax_lag.9","tmax",9,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2937","tmax_lag.8","tmax",8,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2938","tmax_lag.7","tmax",7,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2939","tmin_lag.17","tmin",17,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2940","tmin_lag.16","tmin",16,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2941","tmin_lag.15","tmin",15,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2942","tmean_lag.7","tmean",7,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2943","tmean_lag.6","tmean",6,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2944","tmean_lag.5","tmean",5,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2945","St10cm_lag.6","St10cm",6,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2946","St10cm_lag.5","St10cm",5,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2947","pmm_lag.19","pmm",19,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2948","pmm_lag.18","pmm",18,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2949","pmm_lag.17","pmm",17,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2950","pmm_lag.16","pmm",16,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2951","pmm_lag.15","pmm",15,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2952","pmm_lag.14","pmm",14,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2953","pmm_lag.13","pmm",13,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2954","pmm_lag.12","pmm",12,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2955","y_lag.1","y",1,177,-0.157585173754391,0.157585173754391,"p = 1","Scenario 1","30"
"2956","tmax_lag.10","tmax",10,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2957","tmax_lag.9","tmax",9,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2958","tmax_lag.8","tmax",8,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2959","tmax_lag.7","tmax",7,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2960","tmin_lag.17","tmin",17,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2961","tmin_lag.16","tmin",16,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2962","tmin_lag.15","tmin",15,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2963","tmean_lag.7","tmean",7,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2964","tmean_lag.6","tmean",6,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2965","tmean_lag.5","tmean",5,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2966","St10cm_lag.6","St10cm",6,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2967","St10cm_lag.5","St10cm",5,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2968","pmm_lag.21","pmm",21,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2969","pmm_lag.20","pmm",20,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2970","pmm_lag.19","pmm",19,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2971","pmm_lag.18","pmm",18,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2972","pmm_lag.17","pmm",17,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2973","pmm_lag.16","pmm",16,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2974","pmm_lag.15","pmm",15,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2975","pmm_lag.14","pmm",14,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2976","pmm_lag.13","pmm",13,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2977","pmm_lag.12","pmm",12,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2978","Ur_lag.16","Ur",16,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2979","Ur_lag.15","Ur",15,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2980","Ur_lag.14","Ur",14,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2981","Ur_lag.13","Ur",13,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2982","y_lag.1","y",1,178,-1.51032507927016,1.51032507927016,"p = 1","Scenario 1","30"
"2983","tmax_lag.10","tmax",10,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2984","tmax_lag.9","tmax",9,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2985","tmax_lag.8","tmax",8,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2986","tmax_lag.7","tmax",7,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2987","tmin_lag.17","tmin",17,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2988","tmin_lag.16","tmin",16,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2989","tmin_lag.15","tmin",15,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2990","tmean_lag.7","tmean",7,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2991","tmean_lag.6","tmean",6,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2992","tmean_lag.5","tmean",5,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2993","St10cm_lag.6","St10cm",6,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2994","St10cm_lag.5","St10cm",5,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2995","pmm_lag.19","pmm",19,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2996","pmm_lag.18","pmm",18,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2997","pmm_lag.17","pmm",17,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2998","pmm_lag.16","pmm",16,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"2999","pmm_lag.15","pmm",15,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3000","pmm_lag.14","pmm",14,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3001","pmm_lag.13","pmm",13,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3002","pmm_lag.12","pmm",12,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3003","Ur_lag.16","Ur",16,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3004","Ur_lag.15","Ur",15,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3005","Ur_lag.14","Ur",14,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3006","Ur_lag.13","Ur",13,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3007","y_lag.1","y",1,179,0.899396268392487,0.899396268392487,"p = 1","Scenario 1","30"
"3008","tmax_lag.8","tmax",8,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3009","tmax_lag.7","tmax",7,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3010","tmean_lag.6","tmean",6,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3011","tmean_lag.5","tmean",5,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3012","St10cm_lag.6","St10cm",6,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3013","St10cm_lag.5","St10cm",5,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3014","pmm_lag.19","pmm",19,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3015","pmm_lag.18","pmm",18,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3016","pmm_lag.17","pmm",17,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3017","pmm_lag.16","pmm",16,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3018","pmm_lag.15","pmm",15,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3019","pmm_lag.14","pmm",14,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3020","pmm_lag.13","pmm",13,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3021","pmm_lag.12","pmm",12,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3022","Ur_lag.16","Ur",16,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3023","Ur_lag.15","Ur",15,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3024","Ur_lag.14","Ur",14,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3025","Ur_lag.13","Ur",13,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3026","y_lag.1","y",1,180,-2.9495251363492,2.9495251363492,"p = 1","Scenario 1","30"
"3027","tmax_lag.8","tmax",8,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3028","tmax_lag.7","tmax",7,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3029","tmean_lag.6","tmean",6,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3030","tmean_lag.5","tmean",5,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3031","St10cm_lag.6","St10cm",6,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3032","St10cm_lag.5","St10cm",5,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3033","pmm_lag.19","pmm",19,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3034","pmm_lag.18","pmm",18,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3035","pmm_lag.17","pmm",17,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3036","pmm_lag.16","pmm",16,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3037","pmm_lag.15","pmm",15,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
"3038","pmm_lag.14","pmm",14,181,1.11844408243639,1.11844408243639,"p = 1","Scenario 1","30"
