"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"15287","Wmean_lag.6","Wmean",6,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15288","Wmean_lag.5","Wmean",5,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15289","Wmean_lag.4","Wmean",4,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15290","Wmean_lag.3","Wmean",3,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15291","Wmean_lag.2","Wmean",2,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15292","y_lag.2","y",2,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15293","y_lag.1","y",1,44,5.56741474249097,5.56741474249097,"p = 1","Scenario 2","30"
"15294","Ur_lag.5","Ur",5,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15295","Ur_lag.4","Ur",4,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15296","Ur_lag.3","Ur",3,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15297","Wmax_lag.5","Wmax",5,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15298","Wmax_lag.4","Wmax",4,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15299","Wmax_lag.3","Wmax",3,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15300","Wmax_lag.2","Wmax",2,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15301","Wmax_lag.1","Wmax",1,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15302","pmm_lag.12","pmm",12,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15303","pmm_lag.11","pmm",11,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15304","pmm_lag.10","pmm",10,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15305","Wmean_lag.6","Wmean",6,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15306","Wmean_lag.5","Wmean",5,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15307","Wmean_lag.4","Wmean",4,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15308","Wmean_lag.3","Wmean",3,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15309","Wmean_lag.2","Wmean",2,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15310","y_lag.2","y",2,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15311","y_lag.1","y",1,45,14.0699942036842,14.0699942036842,"p = 1","Scenario 2","30"
"15312","Ur_lag.5","Ur",5,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15313","Ur_lag.4","Ur",4,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15314","Ur_lag.3","Ur",3,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15315","Wmax_lag.5","Wmax",5,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15316","Wmax_lag.4","Wmax",4,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15317","Wmax_lag.3","Wmax",3,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15318","Wmax_lag.2","Wmax",2,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15319","Wmax_lag.1","Wmax",1,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15320","pmm_lag.12","pmm",12,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15321","pmm_lag.11","pmm",11,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15322","pmm_lag.10","pmm",10,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15323","y_lag.2","y",2,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15324","y_lag.1","y",1,46,-0.216635446964439,0.216635446964439,"p = 1","Scenario 2","30"
"15325","Ur_lag.5","Ur",5,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15326","Ur_lag.4","Ur",4,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15327","Ur_lag.3","Ur",3,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15328","Wmax_lag.5","Wmax",5,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15329","Wmax_lag.4","Wmax",4,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15330","Wmax_lag.3","Wmax",3,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15331","Wmax_lag.2","Wmax",2,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15332","Wmax_lag.1","Wmax",1,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15333","pmm_lag.12","pmm",12,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15334","pmm_lag.11","pmm",11,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15335","pmm_lag.10","pmm",10,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15336","Wmean_lag.8","Wmean",8,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15337","Wmean_lag.7","Wmean",7,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15338","Wmean_lag.6","Wmean",6,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15339","Wmean_lag.5","Wmean",5,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15340","Wmean_lag.4","Wmean",4,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15341","Wmean_lag.3","Wmean",3,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15342","Wmean_lag.2","Wmean",2,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15343","y_lag.2","y",2,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15344","y_lag.1","y",1,47,-1.68107661701118,1.68107661701118,"p = 1","Scenario 2","30"
"15345","Ur_lag.5","Ur",5,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15346","Ur_lag.4","Ur",4,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15347","Ur_lag.3","Ur",3,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15348","Wmax_lag.5","Wmax",5,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15349","Wmax_lag.4","Wmax",4,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15350","Wmax_lag.3","Wmax",3,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15351","Wmax_lag.2","Wmax",2,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15352","Wmax_lag.1","Wmax",1,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15353","pmm_lag.12","pmm",12,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15354","pmm_lag.11","pmm",11,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15355","pmm_lag.10","pmm",10,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15356","y_lag.2","y",2,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15357","y_lag.1","y",1,48,22.1605665097013,22.1605665097013,"p = 1","Scenario 2","30"
"15358","Ur_lag.5","Ur",5,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15359","Ur_lag.4","Ur",4,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15360","Ur_lag.3","Ur",3,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15361","Wmax_lag.5","Wmax",5,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15362","Wmax_lag.4","Wmax",4,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15363","Wmax_lag.3","Wmax",3,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15364","Wmax_lag.2","Wmax",2,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15365","Wmax_lag.1","Wmax",1,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15366","pmm_lag.12","pmm",12,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15367","pmm_lag.11","pmm",11,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15368","pmm_lag.10","pmm",10,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15369","Wmean_lag.6","Wmean",6,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15370","Wmean_lag.5","Wmean",5,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15371","Wmean_lag.4","Wmean",4,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15372","Wmean_lag.3","Wmean",3,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15373","Wmean_lag.2","Wmean",2,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15374","y_lag.2","y",2,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15375","y_lag.1","y",1,49,1.18406377891856,1.18406377891856,"p = 1","Scenario 2","30"
"15376","Ur_lag.5","Ur",5,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15377","Ur_lag.4","Ur",4,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15378","Ur_lag.3","Ur",3,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15379","Wmax_lag.5","Wmax",5,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15380","Wmax_lag.4","Wmax",4,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15381","Wmax_lag.3","Wmax",3,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15382","Wmax_lag.2","Wmax",2,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15383","Wmax_lag.1","Wmax",1,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15384","pmm_lag.12","pmm",12,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15385","pmm_lag.11","pmm",11,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15386","pmm_lag.10","pmm",10,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15387","y_lag.2","y",2,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15388","y_lag.1","y",1,50,8.97316696409445,8.97316696409445,"p = 1","Scenario 2","30"
"15389","Ur_lag.5","Ur",5,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15390","Ur_lag.4","Ur",4,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15391","Ur_lag.3","Ur",3,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15392","Wmax_lag.5","Wmax",5,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15393","Wmax_lag.4","Wmax",4,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15394","Wmax_lag.3","Wmax",3,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15395","Wmax_lag.2","Wmax",2,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15396","Wmax_lag.1","Wmax",1,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15397","pmm_lag.12","pmm",12,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15398","pmm_lag.11","pmm",11,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15399","pmm_lag.10","pmm",10,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15400","Wmean_lag.6","Wmean",6,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15401","Wmean_lag.5","Wmean",5,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15402","Wmean_lag.4","Wmean",4,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15403","Wmean_lag.3","Wmean",3,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15404","Wmean_lag.2","Wmean",2,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15405","y_lag.2","y",2,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15406","y_lag.1","y",1,51,9.4140002684047,9.4140002684047,"p = 1","Scenario 2","30"
"15407","Ur_lag.5","Ur",5,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15408","Ur_lag.4","Ur",4,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15409","Ur_lag.3","Ur",3,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15410","Wmax_lag.5","Wmax",5,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15411","Wmax_lag.4","Wmax",4,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15412","Wmax_lag.3","Wmax",3,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15413","Wmax_lag.2","Wmax",2,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15414","Wmax_lag.1","Wmax",1,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15415","pmm_lag.12","pmm",12,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15416","pmm_lag.11","pmm",11,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15417","pmm_lag.10","pmm",10,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15418","y_lag.2","y",2,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15419","y_lag.1","y",1,52,20.452600413654,20.452600413654,"p = 1","Scenario 2","30"
"15420","Ur_lag.5","Ur",5,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15421","Ur_lag.4","Ur",4,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15422","Ur_lag.3","Ur",3,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15423","pmm_lag.12","pmm",12,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15424","pmm_lag.11","pmm",11,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15425","pmm_lag.10","pmm",10,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15426","Wmax_lag.5","Wmax",5,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15427","Wmax_lag.4","Wmax",4,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15428","Wmax_lag.3","Wmax",3,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15429","Wmax_lag.2","Wmax",2,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15430","Wmax_lag.1","Wmax",1,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15431","Wmean_lag.6","Wmean",6,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15432","Wmean_lag.5","Wmean",5,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15433","Wmean_lag.4","Wmean",4,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15434","Wmean_lag.3","Wmean",3,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15435","Wmean_lag.2","Wmean",2,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15436","y_lag.2","y",2,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15437","y_lag.1","y",1,53,22.3908028256071,22.3908028256071,"p = 1","Scenario 2","30"
"15438","Ur_lag.5","Ur",5,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15439","Ur_lag.4","Ur",4,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15440","Ur_lag.3","Ur",3,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15441","pmm_lag.12","pmm",12,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15442","pmm_lag.11","pmm",11,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15443","pmm_lag.10","pmm",10,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15444","Wmax_lag.5","Wmax",5,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15445","Wmax_lag.4","Wmax",4,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15446","Wmax_lag.3","Wmax",3,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15447","Wmax_lag.2","Wmax",2,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15448","Wmax_lag.1","Wmax",1,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15449","y_lag.2","y",2,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15450","y_lag.1","y",1,54,47.8392011056334,47.8392011056334,"p = 1","Scenario 2","30"
"15451","pmm_lag.12","pmm",12,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15452","pmm_lag.11","pmm",11,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15453","pmm_lag.10","pmm",10,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15454","Wmax_lag.5","Wmax",5,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15455","Wmax_lag.4","Wmax",4,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15456","Wmax_lag.3","Wmax",3,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15457","Wmax_lag.2","Wmax",2,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15458","Wmax_lag.1","Wmax",1,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15459","Wmean_lag.8","Wmean",8,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15460","Wmean_lag.7","Wmean",7,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15461","Wmean_lag.6","Wmean",6,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15462","Wmean_lag.5","Wmean",5,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15463","Wmean_lag.4","Wmean",4,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15464","Wmean_lag.3","Wmean",3,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15465","Wmean_lag.2","Wmean",2,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15466","y_lag.2","y",2,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15467","y_lag.1","y",1,55,106.003675317066,106.003675317066,"p = 1","Scenario 2","30"
"15468","tmax_lag.16","tmax",16,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15469","tmax_lag.15","tmax",15,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15470","tmax_lag.14","tmax",14,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15471","tmean_lag.15","tmean",15,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15472","tmean_lag.14","tmean",14,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15473","St5cm_lag.3","St5cm",3,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15474","St5cm_lag.2","St5cm",2,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15475","St5cm_lag.1","St5cm",1,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15476","pmm_lag.12","pmm",12,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15477","pmm_lag.11","pmm",11,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15478","pmm_lag.10","pmm",10,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15479","Wmax_lag.18","Wmax",18,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15480","Wmax_lag.17","Wmax",17,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15481","Wmax_lag.16","Wmax",16,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15482","Wmax_lag.15","Wmax",15,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15483","Wmax_lag.14","Wmax",14,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15484","Wmean_lag.11","Wmean",11,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15485","Wmean_lag.10","Wmean",10,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15486","Wmean_lag.9","Wmean",9,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15487","Wmean_lag.8","Wmean",8,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15488","Wmean_lag.7","Wmean",7,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15489","Wmean_lag.6","Wmean",6,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15490","Wmean_lag.5","Wmean",5,56,99.343065046889,99.343065046889,"p = 1","Scenario 2","30"
"15491","Ur_lag.3","Ur",3,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15492","Ur_lag.2","Ur",2,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15493","Ur_lag.1","Ur",1,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15494","St5cm_lag.3","St5cm",3,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15495","St5cm_lag.2","St5cm",2,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15496","St5cm_lag.1","St5cm",1,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15497","Wmax_lag.5","Wmax",5,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15498","Wmax_lag.4","Wmax",4,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15499","Wmax_lag.3","Wmax",3,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15500","Wmax_lag.2","Wmax",2,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15501","Wmax_lag.1","Wmax",1,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15502","Wmean_lag.13","Wmean",13,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15503","Wmean_lag.12","Wmean",12,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15504","Wmean_lag.11","Wmean",11,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15505","Wmean_lag.10","Wmean",10,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15506","Wmean_lag.9","Wmean",9,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15507","Wmean_lag.8","Wmean",8,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15508","Wmean_lag.7","Wmean",7,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15509","y_lag.2","y",2,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15510","y_lag.1","y",1,57,-37.3445674250523,37.3445674250523,"p = 1","Scenario 2","30"
"15511","Ur_lag.3","Ur",3,58,12.5151820092385,12.5151820092385,"p = 1","Scenario 2","30"
"15512","Ur_lag.2","Ur",2,58,12.5151820092385,12.5151820092385,"p = 1","Scenario 2","30"
