"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"9115","pmm_lag.15","pmm",15,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9116","pmm_lag.14","pmm",14,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9117","pmm_lag.13","pmm",13,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9118","pmm_lag.12","pmm",12,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9119","pmm_lag.11","pmm",11,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9120","pmm_lag.10","pmm",10,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9121","Wmean_lag.15","Wmean",15,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9122","Wmean_lag.14","Wmean",14,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9123","Wmean_lag.13","Wmean",13,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9124","Wmean_lag.12","Wmean",12,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9125","Wmean_lag.11","Wmean",11,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9126","Wmean_lag.10","Wmean",10,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9127","Wmean_lag.9","Wmean",9,77,-3.06292218343782,3.06292218343782,"p = 3","Scenario 1","60"
"9128","St10cm_lag.14","St10cm",14,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9129","St10cm_lag.13","St10cm",13,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9130","St10cm_lag.12","St10cm",12,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9131","St10cm_lag.11","St10cm",11,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9132","St10cm_lag.10","St10cm",10,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9133","St10cm_lag.9","St10cm",9,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9134","tmax_lag.14","tmax",14,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9135","tmax_lag.13","tmax",13,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9136","tmax_lag.12","tmax",12,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9137","tmax_lag.11","tmax",11,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9138","tmax_lag.10","tmax",10,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9139","tmax_lag.9","tmax",9,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9140","tmin_lag.15","tmin",15,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9141","tmin_lag.14","tmin",14,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9142","tmin_lag.13","tmin",13,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9143","tmean_lag.18","tmean",18,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9144","tmean_lag.17","tmean",17,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9145","tmean_lag.16","tmean",16,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9146","tmean_lag.15","tmean",15,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9147","tmean_lag.14","tmean",14,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9148","tmean_lag.13","tmean",13,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9149","pmm_lag.15","pmm",15,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9150","pmm_lag.14","pmm",14,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9151","pmm_lag.13","pmm",13,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9152","pmm_lag.12","pmm",12,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9153","pmm_lag.11","pmm",11,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9154","pmm_lag.10","pmm",10,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9155","Wmean_lag.15","Wmean",15,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9156","Wmean_lag.14","Wmean",14,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9157","Wmean_lag.13","Wmean",13,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9158","Wmean_lag.12","Wmean",12,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9159","Wmean_lag.11","Wmean",11,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9160","Wmean_lag.10","Wmean",10,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9161","Wmean_lag.9","Wmean",9,78,-0.766256044395271,0.766256044395271,"p = 3","Scenario 1","60"
"9162","St10cm_lag.14","St10cm",14,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9163","St10cm_lag.13","St10cm",13,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9164","St10cm_lag.12","St10cm",12,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9165","St10cm_lag.11","St10cm",11,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9166","St10cm_lag.10","St10cm",10,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9167","St10cm_lag.9","St10cm",9,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9168","tmax_lag.14","tmax",14,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9169","tmax_lag.13","tmax",13,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9170","tmax_lag.12","tmax",12,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9171","tmax_lag.11","tmax",11,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9172","tmax_lag.10","tmax",10,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9173","tmax_lag.9","tmax",9,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9174","tmin_lag.15","tmin",15,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9175","tmin_lag.14","tmin",14,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9176","tmin_lag.13","tmin",13,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9177","tmean_lag.18","tmean",18,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9178","tmean_lag.17","tmean",17,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9179","tmean_lag.16","tmean",16,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9180","tmean_lag.15","tmean",15,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9181","tmean_lag.14","tmean",14,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9182","tmean_lag.13","tmean",13,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9183","pmm_lag.15","pmm",15,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9184","pmm_lag.14","pmm",14,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9185","pmm_lag.13","pmm",13,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9186","pmm_lag.12","pmm",12,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9187","pmm_lag.11","pmm",11,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9188","pmm_lag.10","pmm",10,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9189","Wmean_lag.15","Wmean",15,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9190","Wmean_lag.14","Wmean",14,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9191","Wmean_lag.13","Wmean",13,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9192","Wmean_lag.12","Wmean",12,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9193","Wmean_lag.11","Wmean",11,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9194","Wmean_lag.10","Wmean",10,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9195","Wmean_lag.9","Wmean",9,79,-0.0711798446311187,0.0711798446311187,"p = 3","Scenario 1","60"
"9196","St10cm_lag.14","St10cm",14,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9197","St10cm_lag.13","St10cm",13,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9198","St10cm_lag.12","St10cm",12,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9199","St10cm_lag.11","St10cm",11,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9200","St10cm_lag.10","St10cm",10,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9201","St10cm_lag.9","St10cm",9,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9202","tmax_lag.14","tmax",14,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9203","tmax_lag.13","tmax",13,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9204","tmax_lag.12","tmax",12,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9205","tmax_lag.11","tmax",11,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9206","tmax_lag.10","tmax",10,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9207","tmax_lag.9","tmax",9,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9208","tmin_lag.15","tmin",15,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9209","tmin_lag.14","tmin",14,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9210","tmin_lag.13","tmin",13,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9211","tmean_lag.18","tmean",18,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9212","tmean_lag.17","tmean",17,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9213","tmean_lag.16","tmean",16,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9214","tmean_lag.15","tmean",15,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9215","tmean_lag.14","tmean",14,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9216","tmean_lag.13","tmean",13,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9217","pmm_lag.15","pmm",15,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9218","pmm_lag.14","pmm",14,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9219","pmm_lag.13","pmm",13,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9220","pmm_lag.12","pmm",12,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9221","pmm_lag.11","pmm",11,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9222","pmm_lag.10","pmm",10,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9223","Wmean_lag.15","Wmean",15,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9224","Wmean_lag.14","Wmean",14,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9225","Wmean_lag.13","Wmean",13,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9226","Wmean_lag.12","Wmean",12,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9227","Wmean_lag.11","Wmean",11,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9228","Wmean_lag.10","Wmean",10,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9229","Wmean_lag.9","Wmean",9,80,-1.26062369986127,1.26062369986127,"p = 3","Scenario 1","60"
"9230","St10cm_lag.14","St10cm",14,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9231","St10cm_lag.13","St10cm",13,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9232","St10cm_lag.12","St10cm",12,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9233","St10cm_lag.11","St10cm",11,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9234","St10cm_lag.10","St10cm",10,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9235","St10cm_lag.9","St10cm",9,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9236","tmax_lag.14","tmax",14,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9237","tmax_lag.13","tmax",13,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9238","tmax_lag.12","tmax",12,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9239","tmax_lag.11","tmax",11,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9240","tmax_lag.10","tmax",10,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9241","tmax_lag.9","tmax",9,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9242","tmin_lag.15","tmin",15,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9243","tmin_lag.14","tmin",14,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9244","tmin_lag.13","tmin",13,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9245","tmean_lag.18","tmean",18,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9246","tmean_lag.17","tmean",17,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9247","tmean_lag.16","tmean",16,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9248","tmean_lag.15","tmean",15,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9249","tmean_lag.14","tmean",14,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9250","tmean_lag.13","tmean",13,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9251","pmm_lag.15","pmm",15,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9252","pmm_lag.14","pmm",14,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9253","pmm_lag.13","pmm",13,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9254","pmm_lag.12","pmm",12,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9255","pmm_lag.11","pmm",11,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9256","pmm_lag.10","pmm",10,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9257","Wmean_lag.15","Wmean",15,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9258","Wmean_lag.14","Wmean",14,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9259","Wmean_lag.13","Wmean",13,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9260","Wmean_lag.12","Wmean",12,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9261","Wmean_lag.11","Wmean",11,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9262","Wmean_lag.10","Wmean",10,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9263","Wmean_lag.9","Wmean",9,81,-3.15517878813164,3.15517878813164,"p = 3","Scenario 1","60"
"9264","tmax_lag.17","tmax",17,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9265","tmax_lag.16","tmax",16,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9266","tmin_lag.15","tmin",15,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9267","tmin_lag.14","tmin",14,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9268","tmin_lag.13","tmin",13,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9269","tmean_lag.14","tmean",14,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9270","tmean_lag.13","tmean",13,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9271","Wmean_lag.14","Wmean",14,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9272","Wmean_lag.13","Wmean",13,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9273","Wmean_lag.12","Wmean",12,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9274","Wmean_lag.11","Wmean",11,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9275","Wmean_lag.10","Wmean",10,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9276","pmm_lag.13","pmm",13,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9277","pmm_lag.12","pmm",12,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9278","pmm_lag.11","pmm",11,82,-2.28670948820848,2.28670948820848,"p = 3","Scenario 1","60"
"9279","tmax_lag.17","tmax",17,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9280","tmax_lag.16","tmax",16,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9281","tmin_lag.15","tmin",15,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9282","tmin_lag.14","tmin",14,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9283","tmin_lag.13","tmin",13,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9284","tmean_lag.14","tmean",14,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9285","tmean_lag.13","tmean",13,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9286","Wmean_lag.14","Wmean",14,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9287","Wmean_lag.13","Wmean",13,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9288","Wmean_lag.12","Wmean",12,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9289","Wmean_lag.11","Wmean",11,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9290","Wmean_lag.10","Wmean",10,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9291","pmm_lag.13","pmm",13,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9292","pmm_lag.12","pmm",12,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9293","pmm_lag.11","pmm",11,83,-6.70263657635757,6.70263657635757,"p = 3","Scenario 1","60"
"9294","tmax_lag.17","tmax",17,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9295","tmax_lag.16","tmax",16,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9296","tmin_lag.15","tmin",15,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9297","tmin_lag.14","tmin",14,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9298","tmin_lag.13","tmin",13,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9299","tmean_lag.14","tmean",14,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9300","tmean_lag.13","tmean",13,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9301","Wmean_lag.14","Wmean",14,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9302","Wmean_lag.13","Wmean",13,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9303","Wmean_lag.12","Wmean",12,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9304","Wmean_lag.11","Wmean",11,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9305","Wmean_lag.10","Wmean",10,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9306","pmm_lag.13","pmm",13,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9307","pmm_lag.12","pmm",12,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9308","pmm_lag.11","pmm",11,84,0.47896709307485,0.47896709307485,"p = 3","Scenario 1","60"
"9309","tmax_lag.17","tmax",17,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9310","tmax_lag.16","tmax",16,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9311","tmin_lag.15","tmin",15,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9312","tmin_lag.14","tmin",14,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9313","tmin_lag.13","tmin",13,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9314","tmean_lag.15","tmean",15,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9315","tmean_lag.14","tmean",14,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9316","tmean_lag.13","tmean",13,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9317","Wmean_lag.14","Wmean",14,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9318","Wmean_lag.13","Wmean",13,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9319","Wmean_lag.12","Wmean",12,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9320","Wmean_lag.11","Wmean",11,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9321","Wmean_lag.10","Wmean",10,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9322","pmm_lag.13","pmm",13,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9323","pmm_lag.12","pmm",12,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9324","pmm_lag.11","pmm",11,85,0.896208995166431,0.896208995166431,"p = 3","Scenario 1","60"
"9325","tmax_lag.17","tmax",17,86,-0.351330977213331,0.351330977213331,"p = 3","Scenario 1","60"
"9326","tmax_lag.16","tmax",16,86,-0.351330977213331,0.351330977213331,"p = 3","Scenario 1","60"
