"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"263","St5cm_lag.11","St5cm",11,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"264","St5cm_lag.10","St5cm",10,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"265","pmm_lag.12","pmm",12,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"266","pmm_lag.11","pmm",11,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"267","pmm_lag.10","pmm",10,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"268","Wmean_lag.15","Wmean",15,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"269","Wmean_lag.14","Wmean",14,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"270","Wmean_lag.13","Wmean",13,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"271","Wmean_lag.12","Wmean",12,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"272","Wmean_lag.11","Wmean",11,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"273","y_lag.2","y",2,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"274","y_lag.1","y",1,44,-1.8467891419772,1.8467891419772,"p = 1","Scenario 1","30"
"275","tmax_lag.3","tmax",3,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"276","tmax_lag.2","tmax",2,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"277","tmax_lag.1","tmax",1,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"278","tmin_lag.3","tmin",3,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"279","tmin_lag.2","tmin",2,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"280","tmin_lag.1","tmin",1,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"281","tmean_lag.2","tmean",2,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"282","tmean_lag.1","tmean",1,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"283","Wmax_lag.15","Wmax",15,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"284","Wmax_lag.14","Wmax",14,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"285","Wmax_lag.13","Wmax",13,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"286","Wmax_lag.12","Wmax",12,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"287","Wmax_lag.11","Wmax",11,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"288","St5cm_lag.12","St5cm",12,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"289","St5cm_lag.11","St5cm",11,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"290","St5cm_lag.10","St5cm",10,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"291","pmm_lag.6","pmm",6,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"292","pmm_lag.5","pmm",5,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"293","pmm_lag.4","pmm",4,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"294","Wmean_lag.15","Wmean",15,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"295","Wmean_lag.14","Wmean",14,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"296","Wmean_lag.13","Wmean",13,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"297","Wmean_lag.12","Wmean",12,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"298","Wmean_lag.11","Wmean",11,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"299","y_lag.1","y",1,45,0.501436562547561,0.501436562547561,"p = 1","Scenario 1","30"
"300","tmax_lag.3","tmax",3,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"301","tmax_lag.2","tmax",2,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"302","tmax_lag.1","tmax",1,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"303","tmin_lag.3","tmin",3,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"304","tmin_lag.2","tmin",2,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"305","tmin_lag.1","tmin",1,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"306","tmean_lag.2","tmean",2,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"307","tmean_lag.1","tmean",1,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"308","Wmax_lag.15","Wmax",15,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"309","Wmax_lag.14","Wmax",14,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"310","Wmax_lag.13","Wmax",13,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"311","Wmax_lag.12","Wmax",12,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"312","Wmax_lag.11","Wmax",11,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"313","St5cm_lag.12","St5cm",12,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"314","St5cm_lag.11","St5cm",11,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"315","St5cm_lag.10","St5cm",10,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"316","pmm_lag.12","pmm",12,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"317","pmm_lag.11","pmm",11,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"318","pmm_lag.10","pmm",10,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"319","Wmean_lag.15","Wmean",15,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"320","Wmean_lag.14","Wmean",14,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"321","Wmean_lag.13","Wmean",13,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"322","Wmean_lag.12","Wmean",12,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"323","Wmean_lag.11","Wmean",11,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"324","y_lag.1","y",1,46,-0.250265348460138,0.250265348460138,"p = 1","Scenario 1","30"
"325","tmax_lag.3","tmax",3,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"326","tmax_lag.2","tmax",2,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"327","tmax_lag.1","tmax",1,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"328","tmin_lag.3","tmin",3,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"329","tmin_lag.2","tmin",2,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"330","tmin_lag.1","tmin",1,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"331","tmean_lag.2","tmean",2,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"332","tmean_lag.1","tmean",1,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"333","Wmax_lag.15","Wmax",15,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"334","Wmax_lag.14","Wmax",14,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"335","Wmax_lag.13","Wmax",13,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"336","Wmax_lag.12","Wmax",12,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"337","Wmax_lag.11","Wmax",11,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"338","pmm_lag.12","pmm",12,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"339","pmm_lag.11","pmm",11,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"340","pmm_lag.10","pmm",10,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"341","Wmean_lag.17","Wmean",17,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"342","Wmean_lag.16","Wmean",16,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"343","Wmean_lag.15","Wmean",15,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"344","Wmean_lag.14","Wmean",14,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"345","Wmean_lag.13","Wmean",13,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"346","Wmean_lag.12","Wmean",12,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"347","Wmean_lag.11","Wmean",11,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"348","y_lag.1","y",1,47,-5.62669641087607,5.62669641087607,"p = 1","Scenario 1","30"
"349","tmax_lag.3","tmax",3,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"350","tmax_lag.2","tmax",2,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"351","tmax_lag.1","tmax",1,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"352","tmin_lag.3","tmin",3,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"353","tmin_lag.2","tmin",2,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"354","tmin_lag.1","tmin",1,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"355","tmean_lag.2","tmean",2,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"356","tmean_lag.1","tmean",1,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"357","St5cm_lag.12","St5cm",12,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"358","St5cm_lag.11","St5cm",11,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"359","St5cm_lag.10","St5cm",10,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"360","pmm_lag.12","pmm",12,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"361","pmm_lag.11","pmm",11,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"362","pmm_lag.10","pmm",10,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"363","y_lag.1","y",1,48,-1.55868521955466,1.55868521955466,"p = 1","Scenario 1","30"
"364","tmax_lag.3","tmax",3,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"365","tmax_lag.2","tmax",2,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"366","tmax_lag.1","tmax",1,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"367","tmin_lag.3","tmin",3,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"368","tmin_lag.2","tmin",2,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"369","tmin_lag.1","tmin",1,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"370","tmean_lag.2","tmean",2,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"371","tmean_lag.1","tmean",1,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"372","St10cm_lag.2","St10cm",2,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"373","St10cm_lag.1","St10cm",1,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"374","pmm_lag.12","pmm",12,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"375","pmm_lag.11","pmm",11,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"376","pmm_lag.10","pmm",10,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"377","y_lag.1","y",1,49,-1.0267929408156,1.0267929408156,"p = 1","Scenario 1","30"
"378","tmax_lag.3","tmax",3,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"379","tmax_lag.2","tmax",2,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"380","tmax_lag.1","tmax",1,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"381","tmin_lag.2","tmin",2,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"382","tmin_lag.1","tmin",1,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"383","tmean_lag.2","tmean",2,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"384","tmean_lag.1","tmean",1,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"385","y_lag.1","y",1,50,-3.82411631009648,3.82411631009648,"p = 1","Scenario 1","30"
"386","tmax_lag.3","tmax",3,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"387","tmax_lag.2","tmax",2,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"388","tmax_lag.1","tmax",1,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"389","tmin_lag.2","tmin",2,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"390","tmin_lag.1","tmin",1,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"391","tmean_lag.2","tmean",2,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"392","tmean_lag.1","tmean",1,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"393","pmm_lag.12","pmm",12,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"394","pmm_lag.11","pmm",11,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"395","pmm_lag.10","pmm",10,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"396","y_lag.1","y",1,51,-1.57230332866434,1.57230332866434,"p = 1","Scenario 1","30"
"397","tmax_lag.3","tmax",3,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"398","tmax_lag.2","tmax",2,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"399","tmax_lag.1","tmax",1,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"400","tmin_lag.2","tmin",2,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"401","tmin_lag.1","tmin",1,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"402","tmean_lag.2","tmean",2,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"403","tmean_lag.1","tmean",1,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"404","St10cm_lag.2","St10cm",2,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"405","St10cm_lag.1","St10cm",1,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"406","pmm_lag.12","pmm",12,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"407","pmm_lag.11","pmm",11,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"408","pmm_lag.10","pmm",10,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"409","y_lag.1","y",1,52,-0.554613481933482,0.554613481933482,"p = 1","Scenario 1","30"
"410","tmax_lag.3","tmax",3,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"411","tmax_lag.2","tmax",2,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"412","tmax_lag.1","tmax",1,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"413","tmean_lag.2","tmean",2,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"414","tmean_lag.1","tmean",1,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"415","St10cm_lag.2","St10cm",2,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"416","St10cm_lag.1","St10cm",1,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"417","y_lag.1","y",1,53,0.943181742887343,0.943181742887343,"p = 1","Scenario 1","30"
"418","tmax_lag.3","tmax",3,54,5.45923910438306,5.45923910438306,"p = 1","Scenario 1","30"
"419","tmax_lag.2","tmax",2,54,5.45923910438306,5.45923910438306,"p = 1","Scenario 1","30"
"420","tmax_lag.1","tmax",1,54,5.45923910438306,5.45923910438306,"p = 1","Scenario 1","30"
"421","tmean_lag.2","tmean",2,54,5.45923910438306,5.45923910438306,"p = 1","Scenario 1","30"
"422","tmean_lag.1","tmean",1,54,5.45923910438306,5.45923910438306,"p = 1","Scenario 1","30"
"423","y_lag.1","y",1,54,5.45923910438306,5.45923910438306,"p = 1","Scenario 1","30"
"424","tmean_lag.2","tmean",2,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"425","tmean_lag.1","tmean",1,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"426","pmm_lag.16","pmm",16,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"427","pmm_lag.15","pmm",15,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"428","pmm_lag.14","pmm",14,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"429","Wmax_lag.7","Wmax",7,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"430","Wmax_lag.6","Wmax",6,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"431","Wmax_lag.5","Wmax",5,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"432","Wmax_lag.4","Wmax",4,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"433","Wmax_lag.3","Wmax",3,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"434","y_lag.2","y",2,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"435","y_lag.1","y",1,55,3.41088858669779,3.41088858669779,"p = 1","Scenario 1","30"
"436","tmax_lag.3","tmax",3,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"437","tmax_lag.2","tmax",2,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"438","tmax_lag.1","tmax",1,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"439","tmean_lag.2","tmean",2,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"440","tmean_lag.1","tmean",1,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"441","St10cm_lag.3","St10cm",3,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"442","St10cm_lag.2","St10cm",2,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"443","St10cm_lag.1","St10cm",1,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"444","Wmax_lag.9","Wmax",9,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"445","Wmax_lag.8","Wmax",8,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"446","Wmax_lag.7","Wmax",7,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"447","Wmax_lag.6","Wmax",6,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"448","Wmax_lag.5","Wmax",5,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"449","y_lag.2","y",2,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"450","y_lag.1","y",1,56,2.56548268857247,2.56548268857247,"p = 1","Scenario 1","30"
"451","tmax_lag.3","tmax",3,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"452","tmax_lag.2","tmax",2,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"453","tmax_lag.1","tmax",1,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"454","tmean_lag.2","tmean",2,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"455","tmean_lag.1","tmean",1,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"456","St5cm_lag.12","St5cm",12,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"457","St5cm_lag.11","St5cm",11,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"458","St5cm_lag.10","St5cm",10,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"459","St10cm_lag.2","St10cm",2,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"460","St10cm_lag.1","St10cm",1,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"461","Wmax_lag.7","Wmax",7,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"462","Wmax_lag.6","Wmax",6,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"463","Wmax_lag.5","Wmax",5,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"464","Wmax_lag.4","Wmax",4,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"465","Wmax_lag.3","Wmax",3,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"466","y_lag.2","y",2,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"467","y_lag.1","y",1,57,-1.85792417020227,1.85792417020227,"p = 1","Scenario 1","30"
"468","tmax_lag.3","tmax",3,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"469","tmax_lag.2","tmax",2,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"470","tmax_lag.1","tmax",1,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"471","tmean_lag.2","tmean",2,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"472","tmean_lag.1","tmean",1,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"473","St5cm_lag.12","St5cm",12,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"474","St5cm_lag.11","St5cm",11,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"475","St5cm_lag.10","St5cm",10,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"476","St10cm_lag.2","St10cm",2,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"477","St10cm_lag.1","St10cm",1,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"478","pmm_lag.15","pmm",15,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"479","pmm_lag.14","pmm",14,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"480","pmm_lag.13","pmm",13,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"481","y_lag.2","y",2,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"482","y_lag.1","y",1,58,-2.38945242792057,2.38945242792057,"p = 1","Scenario 1","30"
"483","tmax_lag.3","tmax",3,59,1.10868799346499,1.10868799346499,"p = 1","Scenario 1","30"
"484","tmax_lag.2","tmax",2,59,1.10868799346499,1.10868799346499,"p = 1","Scenario 1","30"
"485","tmax_lag.1","tmax",1,59,1.10868799346499,1.10868799346499,"p = 1","Scenario 1","30"
"486","tmean_lag.3","tmean",3,59,1.10868799346499,1.10868799346499,"p = 1","Scenario 1","30"
