"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"12012","tmin_lag.12","tmin",12,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12013","tmin_lag.11","tmin",11,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12014","tmean_lag.4","tmean",4,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12015","tmean_lag.3","tmean",3,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12016","tmean_lag.2","tmean",2,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12017","Wmean_lag.23","Wmean",23,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12018","Wmean_lag.22","Wmean",22,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12019","Wmean_lag.21","Wmean",21,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12020","Wmean_lag.20","Wmean",20,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12021","Wmean_lag.19","Wmean",19,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12022","St10cm_lag.3","St10cm",3,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12023","St10cm_lag.2","St10cm",2,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12024","Wmax_lag.13","Wmax",13,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12025","Wmax_lag.12","Wmax",12,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12026","Wmax_lag.11","Wmax",11,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12027","Wmax_lag.10","Wmax",10,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12028","Wmax_lag.9","Wmax",9,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12029","Wmax_lag.8","Wmax",8,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12030","Wmax_lag.7","Wmax",7,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12031","y_lag.3","y",3,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12032","y_lag.2","y",2,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12033","y_lag.1","y",1,162,-1.57098843181056,1.57098843181056,"p = 3","Scenario 1","60"
"12034","tmax_lag.3","tmax",3,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12035","tmax_lag.2","tmax",2,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12036","tmin_lag.13","tmin",13,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12037","tmin_lag.12","tmin",12,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12038","tmin_lag.11","tmin",11,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12039","tmean_lag.4","tmean",4,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12040","tmean_lag.3","tmean",3,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12041","tmean_lag.2","tmean",2,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12042","Wmean_lag.25","Wmean",25,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12043","Wmean_lag.24","Wmean",24,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12044","Wmean_lag.23","Wmean",23,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12045","Wmean_lag.22","Wmean",22,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12046","Wmean_lag.21","Wmean",21,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12047","Wmean_lag.20","Wmean",20,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12048","Wmean_lag.19","Wmean",19,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12049","St10cm_lag.3","St10cm",3,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12050","St10cm_lag.2","St10cm",2,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12051","Wmax_lag.13","Wmax",13,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12052","Wmax_lag.12","Wmax",12,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12053","Wmax_lag.11","Wmax",11,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12054","Wmax_lag.10","Wmax",10,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12055","Wmax_lag.9","Wmax",9,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12056","Wmax_lag.8","Wmax",8,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12057","Wmax_lag.7","Wmax",7,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12058","y_lag.3","y",3,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12059","y_lag.2","y",2,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12060","y_lag.1","y",1,163,-0.201428651493123,0.201428651493123,"p = 3","Scenario 1","60"
"12061","tmax_lag.3","tmax",3,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12062","tmax_lag.2","tmax",2,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12063","tmin_lag.13","tmin",13,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12064","tmin_lag.12","tmin",12,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12065","tmin_lag.11","tmin",11,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12066","tmean_lag.4","tmean",4,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12067","tmean_lag.3","tmean",3,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12068","tmean_lag.2","tmean",2,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12069","St10cm_lag.3","St10cm",3,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12070","St10cm_lag.2","St10cm",2,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12071","Wmax_lag.13","Wmax",13,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12072","Wmax_lag.12","Wmax",12,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12073","Wmax_lag.11","Wmax",11,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12074","Wmax_lag.10","Wmax",10,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12075","Wmax_lag.9","Wmax",9,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12076","Wmax_lag.8","Wmax",8,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12077","Wmax_lag.7","Wmax",7,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12078","Wmean_lag.25","Wmean",25,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12079","Wmean_lag.24","Wmean",24,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12080","Wmean_lag.23","Wmean",23,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12081","Wmean_lag.22","Wmean",22,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12082","Wmean_lag.21","Wmean",21,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12083","Wmean_lag.20","Wmean",20,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12084","Wmean_lag.19","Wmean",19,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12085","y_lag.3","y",3,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12086","y_lag.2","y",2,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12087","y_lag.1","y",1,164,-0.409733785145114,0.409733785145114,"p = 3","Scenario 1","60"
"12088","tmax_lag.3","tmax",3,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12089","tmax_lag.2","tmax",2,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12090","tmin_lag.13","tmin",13,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12091","tmin_lag.12","tmin",12,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12092","tmin_lag.11","tmin",11,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12093","tmean_lag.4","tmean",4,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12094","tmean_lag.3","tmean",3,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12095","tmean_lag.2","tmean",2,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12096","St10cm_lag.3","St10cm",3,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12097","St10cm_lag.2","St10cm",2,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12098","Wmax_lag.13","Wmax",13,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12099","Wmax_lag.12","Wmax",12,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12100","Wmax_lag.11","Wmax",11,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12101","Wmax_lag.10","Wmax",10,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12102","Wmax_lag.9","Wmax",9,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12103","Wmax_lag.8","Wmax",8,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12104","Wmax_lag.7","Wmax",7,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12105","Wmean_lag.25","Wmean",25,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12106","Wmean_lag.24","Wmean",24,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12107","Wmean_lag.23","Wmean",23,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12108","Wmean_lag.22","Wmean",22,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12109","Wmean_lag.21","Wmean",21,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12110","Wmean_lag.20","Wmean",20,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12111","Wmean_lag.19","Wmean",19,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12112","y_lag.3","y",3,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12113","y_lag.2","y",2,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12114","y_lag.1","y",1,165,-0.713756613714059,0.713756613714059,"p = 3","Scenario 1","60"
"12115","tmax_lag.3","tmax",3,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12116","tmax_lag.2","tmax",2,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12117","tmin_lag.13","tmin",13,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12118","tmin_lag.12","tmin",12,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12119","tmin_lag.11","tmin",11,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12120","tmean_lag.4","tmean",4,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12121","tmean_lag.3","tmean",3,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12122","tmean_lag.2","tmean",2,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12123","St10cm_lag.3","St10cm",3,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12124","St10cm_lag.2","St10cm",2,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12125","Wmax_lag.13","Wmax",13,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12126","Wmax_lag.12","Wmax",12,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12127","Wmax_lag.11","Wmax",11,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12128","Wmax_lag.10","Wmax",10,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12129","Wmax_lag.9","Wmax",9,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12130","Wmax_lag.8","Wmax",8,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12131","Wmax_lag.7","Wmax",7,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12132","Wmean_lag.22","Wmean",22,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12133","Wmean_lag.21","Wmean",21,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12134","Wmean_lag.20","Wmean",20,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12135","Wmean_lag.19","Wmean",19,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12136","Wmean_lag.18","Wmean",18,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12137","Wmean_lag.17","Wmean",17,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12138","Wmean_lag.16","Wmean",16,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12139","y_lag.3","y",3,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12140","y_lag.2","y",2,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12141","y_lag.1","y",1,166,0.900095010944611,0.900095010944611,"p = 3","Scenario 1","60"
"12142","tmax_lag.3","tmax",3,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12143","tmax_lag.2","tmax",2,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12144","tmin_lag.13","tmin",13,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12145","tmin_lag.12","tmin",12,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12146","tmin_lag.11","tmin",11,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12147","tmean_lag.4","tmean",4,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12148","tmean_lag.3","tmean",3,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12149","tmean_lag.2","tmean",2,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12150","St10cm_lag.3","St10cm",3,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12151","St10cm_lag.2","St10cm",2,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12152","Wmax_lag.13","Wmax",13,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12153","Wmax_lag.12","Wmax",12,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12154","Wmax_lag.11","Wmax",11,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12155","Wmax_lag.10","Wmax",10,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12156","Wmax_lag.9","Wmax",9,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12157","Wmax_lag.8","Wmax",8,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12158","Wmax_lag.7","Wmax",7,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12159","Wmean_lag.22","Wmean",22,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12160","Wmean_lag.21","Wmean",21,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12161","Wmean_lag.20","Wmean",20,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12162","Wmean_lag.19","Wmean",19,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12163","Wmean_lag.18","Wmean",18,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12164","Wmean_lag.17","Wmean",17,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12165","Wmean_lag.16","Wmean",16,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12166","y_lag.3","y",3,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12167","y_lag.2","y",2,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12168","y_lag.1","y",1,167,-0.784711642331264,0.784711642331264,"p = 3","Scenario 1","60"
"12169","tmax_lag.3","tmax",3,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12170","tmax_lag.2","tmax",2,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12171","tmin_lag.13","tmin",13,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12172","tmin_lag.12","tmin",12,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12173","tmin_lag.11","tmin",11,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12174","tmean_lag.4","tmean",4,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12175","tmean_lag.3","tmean",3,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12176","tmean_lag.2","tmean",2,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12177","St10cm_lag.3","St10cm",3,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12178","St10cm_lag.2","St10cm",2,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12179","Wmax_lag.13","Wmax",13,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12180","Wmax_lag.12","Wmax",12,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12181","Wmax_lag.11","Wmax",11,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12182","Wmax_lag.10","Wmax",10,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12183","Wmax_lag.9","Wmax",9,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12184","Wmax_lag.8","Wmax",8,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12185","Wmax_lag.7","Wmax",7,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12186","Wmean_lag.22","Wmean",22,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12187","Wmean_lag.21","Wmean",21,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12188","Wmean_lag.20","Wmean",20,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12189","Wmean_lag.19","Wmean",19,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12190","Wmean_lag.18","Wmean",18,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12191","Wmean_lag.17","Wmean",17,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12192","Wmean_lag.16","Wmean",16,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12193","y_lag.3","y",3,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12194","y_lag.2","y",2,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12195","y_lag.1","y",1,168,0.0479105998383387,0.0479105998383387,"p = 3","Scenario 1","60"
"12196","tmax_lag.5","tmax",5,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12197","tmax_lag.4","tmax",4,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12198","tmax_lag.3","tmax",3,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12199","tmax_lag.2","tmax",2,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12200","tmin_lag.13","tmin",13,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12201","tmin_lag.12","tmin",12,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12202","tmin_lag.11","tmin",11,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12203","tmean_lag.4","tmean",4,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12204","tmean_lag.3","tmean",3,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12205","tmean_lag.2","tmean",2,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12206","St10cm_lag.3","St10cm",3,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12207","St10cm_lag.2","St10cm",2,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12208","Wmax_lag.11","Wmax",11,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12209","Wmax_lag.10","Wmax",10,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12210","Wmax_lag.9","Wmax",9,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12211","Wmax_lag.8","Wmax",8,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12212","Wmax_lag.7","Wmax",7,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12213","Wmean_lag.22","Wmean",22,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12214","Wmean_lag.21","Wmean",21,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12215","Wmean_lag.20","Wmean",20,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12216","Wmean_lag.19","Wmean",19,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12217","Wmean_lag.18","Wmean",18,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12218","Wmean_lag.17","Wmean",17,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
"12219","Wmean_lag.16","Wmean",16,169,1.65853717635817,1.65853717635817,"p = 3","Scenario 1","60"
