"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"37405","y_lag.1","y",1,198,-1.46226440569111,1.46226440569111,"p = 3","Scenario 3","60"
"37406","Wmean_lag.6","Wmean",6,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37407","Wmean_lag.5","Wmean",5,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37408","Wmean_lag.4","Wmean",4,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37409","Wmean_lag.3","Wmean",3,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37410","Wmean_lag.2","Wmean",2,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37411","y_lag.3","y",3,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37412","y_lag.2","y",2,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37413","y_lag.1","y",1,199,-0.778298404534801,0.778298404534801,"p = 3","Scenario 3","60"
"37414","Wmean_lag.6","Wmean",6,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37415","Wmean_lag.5","Wmean",5,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37416","Wmean_lag.4","Wmean",4,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37417","Wmean_lag.3","Wmean",3,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37418","Wmean_lag.2","Wmean",2,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37419","y_lag.3","y",3,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37420","y_lag.2","y",2,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37421","y_lag.1","y",1,200,6.40595383558687,6.40595383558687,"p = 3","Scenario 3","60"
"37422","Wmean_lag.6","Wmean",6,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37423","Wmean_lag.5","Wmean",5,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37424","Wmean_lag.4","Wmean",4,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37425","Wmean_lag.3","Wmean",3,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37426","Wmean_lag.2","Wmean",2,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37427","y_lag.3","y",3,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37428","y_lag.2","y",2,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37429","y_lag.1","y",1,201,0.429577341378502,0.429577341378502,"p = 3","Scenario 3","60"
"37430","Wmean_lag.6","Wmean",6,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37431","Wmean_lag.5","Wmean",5,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37432","Wmean_lag.4","Wmean",4,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37433","Wmean_lag.3","Wmean",3,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37434","Wmean_lag.2","Wmean",2,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37435","y_lag.3","y",3,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37436","y_lag.2","y",2,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37437","y_lag.1","y",1,202,-9.27754712828532,9.27754712828532,"p = 3","Scenario 3","60"
"37438","Wmean_lag.6","Wmean",6,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37439","Wmean_lag.5","Wmean",5,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37440","Wmean_lag.4","Wmean",4,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37441","Wmean_lag.3","Wmean",3,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37442","Wmean_lag.2","Wmean",2,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37443","y_lag.3","y",3,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37444","y_lag.2","y",2,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37445","y_lag.1","y",1,203,9.97348696754328,9.97348696754328,"p = 3","Scenario 3","60"
"37446","Wmean_lag.6","Wmean",6,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37447","Wmean_lag.5","Wmean",5,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37448","Wmean_lag.4","Wmean",4,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37449","Wmean_lag.3","Wmean",3,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37450","Wmean_lag.2","Wmean",2,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37451","y_lag.3","y",3,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37452","y_lag.2","y",2,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37453","y_lag.1","y",1,204,-2.91483905058326,2.91483905058326,"p = 3","Scenario 3","60"
"37454","Wmean_lag.6","Wmean",6,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37455","Wmean_lag.5","Wmean",5,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37456","Wmean_lag.4","Wmean",4,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37457","Wmean_lag.3","Wmean",3,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37458","Wmean_lag.2","Wmean",2,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37459","y_lag.3","y",3,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37460","y_lag.2","y",2,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37461","y_lag.1","y",1,205,4.66215719273671,4.66215719273671,"p = 3","Scenario 3","60"
"37462","Wmean_lag.6","Wmean",6,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37463","Wmean_lag.5","Wmean",5,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37464","Wmean_lag.4","Wmean",4,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37465","Wmean_lag.3","Wmean",3,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37466","Wmean_lag.2","Wmean",2,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37467","y_lag.3","y",3,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37468","y_lag.2","y",2,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37469","y_lag.1","y",1,206,17.6710294411336,17.6710294411336,"p = 3","Scenario 3","60"
"37470","Wmean_lag.6","Wmean",6,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37471","Wmean_lag.5","Wmean",5,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37472","Wmean_lag.4","Wmean",4,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37473","Wmean_lag.3","Wmean",3,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37474","Wmean_lag.2","Wmean",2,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37475","y_lag.3","y",3,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37476","y_lag.2","y",2,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37477","y_lag.1","y",1,207,-9.09620565111063,9.09620565111063,"p = 3","Scenario 3","60"
"37478","Wmean_lag.6","Wmean",6,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37479","Wmean_lag.5","Wmean",5,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37480","Wmean_lag.4","Wmean",4,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37481","Wmean_lag.3","Wmean",3,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37482","Wmean_lag.2","Wmean",2,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37483","y_lag.3","y",3,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37484","y_lag.2","y",2,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37485","y_lag.1","y",1,208,-12.9528285759185,12.9528285759185,"p = 3","Scenario 3","60"
"37486","Wmean_lag.6","Wmean",6,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37487","Wmean_lag.5","Wmean",5,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37488","Wmean_lag.4","Wmean",4,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37489","Wmean_lag.3","Wmean",3,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37490","Wmean_lag.2","Wmean",2,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37491","y_lag.3","y",3,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37492","y_lag.2","y",2,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37493","y_lag.1","y",1,209,-0.202399302812307,0.202399302812307,"p = 3","Scenario 3","60"
"37494","pmm_lag.23","pmm",23,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37495","pmm_lag.22","pmm",22,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37496","pmm_lag.21","pmm",21,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37497","pmm_lag.20","pmm",20,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37498","pmm_lag.19","pmm",19,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37499","pmm_lag.18","pmm",18,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37500","pmm_lag.17","pmm",17,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37501","pmm_lag.16","pmm",16,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37502","Wmean_lag.6","Wmean",6,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37503","Wmean_lag.5","Wmean",5,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37504","Wmean_lag.4","Wmean",4,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37505","Wmean_lag.3","Wmean",3,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37506","Wmean_lag.2","Wmean",2,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37507","y_lag.3","y",3,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37508","y_lag.2","y",2,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37509","y_lag.1","y",1,210,5.1694569608265,5.1694569608265,"p = 3","Scenario 3","60"
"37510","Ur_lag.8","Ur",8,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37511","Ur_lag.7","Ur",7,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37512","Ur_lag.6","Ur",6,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37513","Wmax_lag.6","Wmax",6,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37514","Wmax_lag.5","Wmax",5,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37515","Wmax_lag.4","Wmax",4,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37516","St5cm_lag.13","St5cm",13,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37517","St5cm_lag.12","St5cm",12,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37518","St5cm_lag.11","St5cm",11,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37519","St10cm_lag.13","St10cm",13,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37520","St10cm_lag.12","St10cm",12,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37521","St10cm_lag.11","St10cm",11,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37522","y_lag.1","y",1,30,-8.62547776193046,8.62547776193046,"p = 5","Scenario 3","30"
"37523","Ur_lag.9","Ur",9,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37524","Ur_lag.8","Ur",8,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37525","Ur_lag.7","Ur",7,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37526","Wmax_lag.6","Wmax",6,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37527","Wmax_lag.5","Wmax",5,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37528","Wmax_lag.4","Wmax",4,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37529","St5cm_lag.13","St5cm",13,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37530","St5cm_lag.12","St5cm",12,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37531","St5cm_lag.11","St5cm",11,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37532","y_lag.1","y",1,31,-5.68924067238502,5.68924067238502,"p = 5","Scenario 3","30"
"37533","Ur_lag.9","Ur",9,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37534","Ur_lag.8","Ur",8,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37535","Ur_lag.7","Ur",7,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37536","Wmax_lag.6","Wmax",6,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37537","Wmax_lag.5","Wmax",5,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37538","Wmax_lag.4","Wmax",4,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37539","St5cm_lag.13","St5cm",13,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37540","St5cm_lag.12","St5cm",12,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37541","St5cm_lag.11","St5cm",11,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37542","y_lag.1","y",1,32,-7.8199754656506,7.8199754656506,"p = 5","Scenario 3","30"
"37543","St10cm_lag.13","St10cm",13,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37544","St10cm_lag.12","St10cm",12,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37545","St10cm_lag.11","St10cm",11,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37546","Ur_lag.8","Ur",8,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37547","Ur_lag.7","Ur",7,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37548","Ur_lag.6","Ur",6,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37549","Wmax_lag.8","Wmax",8,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37550","Wmax_lag.7","Wmax",7,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37551","Wmax_lag.6","Wmax",6,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37552","Wmax_lag.5","Wmax",5,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37553","Wmax_lag.4","Wmax",4,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37554","St5cm_lag.8","St5cm",8,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37555","St5cm_lag.7","St5cm",7,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37556","St5cm_lag.6","St5cm",6,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37557","y_lag.1","y",1,33,-25.6566096607169,25.6566096607169,"p = 5","Scenario 3","30"
"37558","Ur_lag.8","Ur",8,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37559","Ur_lag.7","Ur",7,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37560","Ur_lag.6","Ur",6,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37561","St5cm_lag.8","St5cm",8,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37562","St5cm_lag.7","St5cm",7,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37563","St5cm_lag.6","St5cm",6,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37564","y_lag.1","y",1,34,13.4414210352329,13.4414210352329,"p = 5","Scenario 3","30"
"37565","Ur_lag.9","Ur",9,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37566","Ur_lag.8","Ur",8,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37567","Ur_lag.7","Ur",7,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37568","Wmax_lag.8","Wmax",8,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37569","Wmax_lag.7","Wmax",7,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37570","Wmax_lag.6","Wmax",6,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37571","Wmax_lag.5","Wmax",5,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37572","Wmax_lag.4","Wmax",4,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37573","St5cm_lag.8","St5cm",8,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37574","St5cm_lag.7","St5cm",7,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37575","St5cm_lag.6","St5cm",6,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37576","y_lag.1","y",1,35,6.41638075423737,6.41638075423737,"p = 5","Scenario 3","30"
"37577","Ur_lag.8","Ur",8,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37578","Ur_lag.7","Ur",7,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37579","Ur_lag.6","Ur",6,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37580","Wmax_lag.8","Wmax",8,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37581","Wmax_lag.7","Wmax",7,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37582","Wmax_lag.6","Wmax",6,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37583","Wmax_lag.5","Wmax",5,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37584","Wmax_lag.4","Wmax",4,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37585","St5cm_lag.8","St5cm",8,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37586","St5cm_lag.7","St5cm",7,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37587","St5cm_lag.6","St5cm",6,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37588","y_lag.1","y",1,36,-6.07726124045439,6.07726124045439,"p = 5","Scenario 3","30"
"37589","Wmax_lag.6","Wmax",6,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37590","Wmax_lag.5","Wmax",5,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37591","Wmax_lag.4","Wmax",4,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37592","St5cm_lag.8","St5cm",8,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37593","St5cm_lag.7","St5cm",7,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37594","St5cm_lag.6","St5cm",6,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37595","y_lag.1","y",1,37,-0.675103536706585,0.675103536706585,"p = 5","Scenario 3","30"
"37596","Ur_lag.8","Ur",8,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37597","Ur_lag.7","Ur",7,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37598","Ur_lag.6","Ur",6,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37599","Wmax_lag.6","Wmax",6,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37600","Wmax_lag.5","Wmax",5,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37601","Wmax_lag.4","Wmax",4,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37602","St5cm_lag.8","St5cm",8,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37603","St5cm_lag.7","St5cm",7,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37604","St5cm_lag.6","St5cm",6,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37605","y_lag.1","y",1,38,-4.63779665678156,4.63779665678156,"p = 5","Scenario 3","30"
"37606","Ur_lag.8","Ur",8,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37607","Ur_lag.7","Ur",7,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37608","Ur_lag.6","Ur",6,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37609","Wmax_lag.10","Wmax",10,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37610","Wmax_lag.9","Wmax",9,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37611","Wmax_lag.8","Wmax",8,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37612","Wmax_lag.7","Wmax",7,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37613","Wmax_lag.6","Wmax",6,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37614","Wmax_lag.5","Wmax",5,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37615","Wmax_lag.4","Wmax",4,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37616","St5cm_lag.8","St5cm",8,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37617","St5cm_lag.7","St5cm",7,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37618","St5cm_lag.6","St5cm",6,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37619","y_lag.1","y",1,39,-35.6015388540846,35.6015388540846,"p = 5","Scenario 3","30"
"37620","Ur_lag.8","Ur",8,40,-5.87942724294264,5.87942724294264,"p = 5","Scenario 3","30"
"37621","Ur_lag.7","Ur",7,40,-5.87942724294264,5.87942724294264,"p = 5","Scenario 3","30"
"37622","Ur_lag.6","Ur",6,40,-5.87942724294264,5.87942724294264,"p = 5","Scenario 3","30"
"37623","Wmax_lag.10","Wmax",10,40,-5.87942724294264,5.87942724294264,"p = 5","Scenario 3","30"
