"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"9703","Ur_lag.7","Ur",7,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9704","Wmax_lag.15","Wmax",15,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9705","Wmax_lag.14","Wmax",14,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9706","Wmax_lag.13","Wmax",13,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9707","Wmax_lag.12","Wmax",12,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9708","Wmax_lag.11","Wmax",11,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9709","Wmean_lag.15","Wmean",15,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9710","Wmean_lag.14","Wmean",14,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9711","Wmean_lag.13","Wmean",13,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9712","Wmean_lag.12","Wmean",12,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9713","Wmean_lag.11","Wmean",11,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9714","St5cm_lag.15","St5cm",15,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9715","St5cm_lag.14","St5cm",14,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9716","St5cm_lag.13","St5cm",13,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9717","St10cm_lag.2","St10cm",2,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9718","St10cm_lag.1","St10cm",1,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9719","pmm_lag.9","pmm",9,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9720","pmm_lag.8","pmm",8,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9721","pmm_lag.7","pmm",7,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9722","y_lag.2","y",2,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9723","y_lag.1","y",1,66,-0.696856965353314,0.696856965353314,"p = 5","Scenario 1","30"
"9724","pmm_lag.10","pmm",10,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9725","pmm_lag.9","pmm",9,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9726","pmm_lag.8","pmm",8,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9727","pmm_lag.7","pmm",7,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9728","pmm_lag.6","pmm",6,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9729","Ur_lag.9","Ur",9,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9730","Ur_lag.8","Ur",8,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9731","Ur_lag.7","Ur",7,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9732","Wmax_lag.16","Wmax",16,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9733","Wmax_lag.15","Wmax",15,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9734","Wmax_lag.14","Wmax",14,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9735","Wmax_lag.13","Wmax",13,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9736","Wmax_lag.12","Wmax",12,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9737","Wmax_lag.11","Wmax",11,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9738","Wmax_lag.10","Wmax",10,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9739","Wmean_lag.14","Wmean",14,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9740","Wmean_lag.13","Wmean",13,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9741","Wmean_lag.12","Wmean",12,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9742","Wmean_lag.11","Wmean",11,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9743","Wmean_lag.10","Wmean",10,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9744","Wmean_lag.9","Wmean",9,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9745","Wmean_lag.8","Wmean",8,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9746","St5cm_lag.17","St5cm",17,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9747","St5cm_lag.16","St5cm",16,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9748","St5cm_lag.15","St5cm",15,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9749","St5cm_lag.14","St5cm",14,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9750","St5cm_lag.13","St5cm",13,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9751","St5cm_lag.12","St5cm",12,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9752","y_lag.2","y",2,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9753","y_lag.1","y",1,67,-1.94153259330342,1.94153259330342,"p = 5","Scenario 1","30"
"9754","pmm_lag.10","pmm",10,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9755","pmm_lag.9","pmm",9,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9756","pmm_lag.8","pmm",8,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9757","pmm_lag.7","pmm",7,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9758","pmm_lag.6","pmm",6,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9759","Ur_lag.9","Ur",9,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9760","Ur_lag.8","Ur",8,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9761","Ur_lag.7","Ur",7,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9762","Wmax_lag.16","Wmax",16,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9763","Wmax_lag.15","Wmax",15,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9764","Wmax_lag.14","Wmax",14,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9765","Wmax_lag.13","Wmax",13,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9766","Wmax_lag.12","Wmax",12,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9767","Wmax_lag.11","Wmax",11,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9768","Wmax_lag.10","Wmax",10,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9769","Wmean_lag.14","Wmean",14,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9770","Wmean_lag.13","Wmean",13,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9771","Wmean_lag.12","Wmean",12,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9772","Wmean_lag.11","Wmean",11,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9773","Wmean_lag.10","Wmean",10,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9774","Wmean_lag.9","Wmean",9,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9775","Wmean_lag.8","Wmean",8,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9776","y_lag.2","y",2,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9777","y_lag.1","y",1,68,0.138678968904909,0.138678968904909,"p = 5","Scenario 1","30"
"9778","pmm_lag.10","pmm",10,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9779","pmm_lag.9","pmm",9,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9780","pmm_lag.8","pmm",8,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9781","pmm_lag.7","pmm",7,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9782","pmm_lag.6","pmm",6,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9783","Ur_lag.9","Ur",9,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9784","Ur_lag.8","Ur",8,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9785","Ur_lag.7","Ur",7,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9786","Wmax_lag.14","Wmax",14,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9787","Wmax_lag.13","Wmax",13,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9788","Wmax_lag.12","Wmax",12,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9789","Wmax_lag.11","Wmax",11,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9790","Wmax_lag.10","Wmax",10,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9791","Wmean_lag.14","Wmean",14,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9792","Wmean_lag.13","Wmean",13,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9793","Wmean_lag.12","Wmean",12,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9794","Wmean_lag.11","Wmean",11,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9795","Wmean_lag.10","Wmean",10,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9796","Wmean_lag.9","Wmean",9,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9797","Wmean_lag.8","Wmean",8,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9798","y_lag.2","y",2,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9799","y_lag.1","y",1,69,1.9991872563715,1.9991872563715,"p = 5","Scenario 1","30"
"9800","pmm_lag.10","pmm",10,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9801","pmm_lag.9","pmm",9,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9802","pmm_lag.8","pmm",8,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9803","pmm_lag.7","pmm",7,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9804","pmm_lag.6","pmm",6,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9805","Ur_lag.9","Ur",9,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9806","Ur_lag.8","Ur",8,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9807","Ur_lag.7","Ur",7,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9808","Wmax_lag.14","Wmax",14,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9809","Wmax_lag.13","Wmax",13,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9810","Wmax_lag.12","Wmax",12,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9811","Wmax_lag.11","Wmax",11,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9812","Wmax_lag.10","Wmax",10,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9813","Wmean_lag.14","Wmean",14,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9814","Wmean_lag.13","Wmean",13,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9815","Wmean_lag.12","Wmean",12,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9816","Wmean_lag.11","Wmean",11,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9817","Wmean_lag.10","Wmean",10,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9818","Wmean_lag.9","Wmean",9,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9819","Wmean_lag.8","Wmean",8,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9820","y_lag.2","y",2,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9821","y_lag.1","y",1,70,0.166240279380422,0.166240279380422,"p = 5","Scenario 1","30"
"9822","pmm_lag.10","pmm",10,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9823","pmm_lag.9","pmm",9,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9824","pmm_lag.8","pmm",8,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9825","pmm_lag.7","pmm",7,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9826","pmm_lag.6","pmm",6,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9827","Ur_lag.9","Ur",9,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9828","Ur_lag.8","Ur",8,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9829","Ur_lag.7","Ur",7,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9830","Wmax_lag.14","Wmax",14,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9831","Wmax_lag.13","Wmax",13,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9832","Wmax_lag.12","Wmax",12,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9833","Wmax_lag.11","Wmax",11,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9834","Wmax_lag.10","Wmax",10,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9835","Wmean_lag.14","Wmean",14,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9836","Wmean_lag.13","Wmean",13,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9837","Wmean_lag.12","Wmean",12,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9838","Wmean_lag.11","Wmean",11,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9839","Wmean_lag.10","Wmean",10,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9840","Wmean_lag.9","Wmean",9,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9841","Wmean_lag.8","Wmean",8,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9842","y_lag.2","y",2,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9843","y_lag.1","y",1,71,0.508819360615933,0.508819360615933,"p = 5","Scenario 1","30"
"9844","pmm_lag.10","pmm",10,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9845","pmm_lag.9","pmm",9,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9846","pmm_lag.8","pmm",8,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9847","pmm_lag.7","pmm",7,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9848","pmm_lag.6","pmm",6,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9849","Ur_lag.9","Ur",9,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9850","Ur_lag.8","Ur",8,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9851","Ur_lag.7","Ur",7,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9852","Wmax_lag.14","Wmax",14,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9853","Wmax_lag.13","Wmax",13,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9854","Wmax_lag.12","Wmax",12,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9855","Wmax_lag.11","Wmax",11,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9856","Wmax_lag.10","Wmax",10,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9857","Wmean_lag.14","Wmean",14,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9858","Wmean_lag.13","Wmean",13,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9859","Wmean_lag.12","Wmean",12,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9860","Wmean_lag.11","Wmean",11,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9861","Wmean_lag.10","Wmean",10,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9862","Wmean_lag.9","Wmean",9,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9863","Wmean_lag.8","Wmean",8,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9864","St5cm_lag.19","St5cm",19,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9865","St5cm_lag.18","St5cm",18,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9866","St5cm_lag.17","St5cm",17,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9867","St5cm_lag.16","St5cm",16,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9868","St5cm_lag.15","St5cm",15,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9869","St5cm_lag.14","St5cm",14,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9870","St5cm_lag.13","St5cm",13,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9871","St5cm_lag.12","St5cm",12,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9872","y_lag.2","y",2,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9873","y_lag.1","y",1,72,-0.0191837119831078,0.0191837119831078,"p = 5","Scenario 1","30"
"9874","pmm_lag.11","pmm",11,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9875","pmm_lag.10","pmm",10,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9876","pmm_lag.9","pmm",9,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9877","pmm_lag.8","pmm",8,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9878","pmm_lag.7","pmm",7,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9879","pmm_lag.6","pmm",6,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9880","Ur_lag.15","Ur",15,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9881","Ur_lag.14","Ur",14,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9882","Ur_lag.13","Ur",13,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9883","Ur_lag.12","Ur",12,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9884","Ur_lag.11","Ur",11,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9885","Ur_lag.10","Ur",10,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9886","Ur_lag.9","Ur",9,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9887","Ur_lag.8","Ur",8,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9888","Ur_lag.7","Ur",7,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9889","Wmax_lag.14","Wmax",14,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9890","Wmax_lag.13","Wmax",13,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9891","Wmax_lag.12","Wmax",12,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9892","Wmax_lag.11","Wmax",11,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9893","Wmax_lag.10","Wmax",10,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9894","Wmean_lag.14","Wmean",14,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9895","Wmean_lag.13","Wmean",13,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9896","Wmean_lag.12","Wmean",12,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9897","Wmean_lag.11","Wmean",11,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9898","Wmean_lag.10","Wmean",10,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9899","Wmean_lag.9","Wmean",9,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9900","Wmean_lag.8","Wmean",8,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9901","St5cm_lag.19","St5cm",19,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9902","St5cm_lag.18","St5cm",18,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9903","St5cm_lag.17","St5cm",17,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9904","St5cm_lag.16","St5cm",16,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9905","St5cm_lag.15","St5cm",15,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9906","St5cm_lag.14","St5cm",14,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9907","St5cm_lag.13","St5cm",13,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9908","St5cm_lag.12","St5cm",12,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9909","y_lag.2","y",2,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9910","y_lag.1","y",1,73,0.812487139253317,0.812487139253317,"p = 5","Scenario 1","30"
"9911","pmm_lag.6","pmm",6,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9912","pmm_lag.5","pmm",5,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9913","pmm_lag.4","pmm",4,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9914","pmm_lag.3","pmm",3,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9915","pmm_lag.2","pmm",2,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9916","pmm_lag.1","pmm",1,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9917","Ur_lag.15","Ur",15,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9918","Ur_lag.14","Ur",14,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9919","Ur_lag.13","Ur",13,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9920","Ur_lag.12","Ur",12,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9921","Ur_lag.11","Ur",11,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
"9922","Ur_lag.10","Ur",10,74,-1.01101916364666,1.01101916364666,"p = 5","Scenario 1","30"
