"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"274","pmm_lag.6","pmm",6,77,138.50785970514,138.50785970514,"Coxilha","All climate time series","30"
"275","y_lag.2","y",2,77,138.50785970514,138.50785970514,"Coxilha","All climate time series","30"
"276","y_lag.1","y",1,77,138.50785970514,138.50785970514,"Coxilha","All climate time series","30"
"277","pmm_lag.11","pmm",11,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"278","pmm_lag.10","pmm",10,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"279","pmm_lag.9","pmm",9,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"280","pmm_lag.8","pmm",8,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"281","pmm_lag.7","pmm",7,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"282","pmm_lag.6","pmm",6,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"283","y_lag.2","y",2,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"284","y_lag.1","y",1,78,-31.3277628508784,31.3277628508784,"Coxilha","All climate time series","30"
"285","pmm_lag.11","pmm",11,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"286","pmm_lag.10","pmm",10,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"287","pmm_lag.9","pmm",9,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"288","pmm_lag.8","pmm",8,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"289","pmm_lag.7","pmm",7,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"290","pmm_lag.6","pmm",6,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"291","y_lag.2","y",2,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"292","y_lag.1","y",1,79,35.0107053603046,35.0107053603046,"Coxilha","All climate time series","30"
"293","pmm_lag.11","pmm",11,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"294","pmm_lag.10","pmm",10,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"295","pmm_lag.9","pmm",9,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"296","pmm_lag.8","pmm",8,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"297","pmm_lag.7","pmm",7,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"298","pmm_lag.6","pmm",6,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"299","y_lag.2","y",2,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"300","y_lag.1","y",1,80,-156.894464377345,156.894464377345,"Coxilha","All climate time series","30"
"301","pmm_lag.11","pmm",11,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"302","pmm_lag.10","pmm",10,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"303","pmm_lag.9","pmm",9,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"304","pmm_lag.8","pmm",8,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"305","pmm_lag.7","pmm",7,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"306","pmm_lag.6","pmm",6,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"307","y_lag.2","y",2,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"308","y_lag.1","y",1,81,-3.88990508389626,3.88990508389626,"Coxilha","All climate time series","30"
"309","pmm_lag.7","pmm",7,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","30"
"310","pmm_lag.6","pmm",6,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","30"
"311","pmm_lag.5","pmm",5,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","30"
"312","y_lag.2","y",2,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","30"
"313","y_lag.1","y",1,82,-11.7354956301659,11.7354956301659,"Coxilha","All climate time series","30"
"314","pmm_lag.7","pmm",7,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","30"
"315","pmm_lag.6","pmm",6,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","30"
"316","pmm_lag.5","pmm",5,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","30"
"317","y_lag.2","y",2,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","30"
"318","y_lag.1","y",1,83,-18.394642428495,18.394642428495,"Coxilha","All climate time series","30"
"319","pmm_lag.7","pmm",7,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","30"
"320","pmm_lag.6","pmm",6,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","30"
"321","pmm_lag.5","pmm",5,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","30"
"322","y_lag.2","y",2,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","30"
"323","y_lag.1","y",1,84,-13.549569001935,13.549569001935,"Coxilha","All climate time series","30"
"324","pmm_lag.7","pmm",7,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","30"
"325","pmm_lag.6","pmm",6,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","30"
"326","pmm_lag.5","pmm",5,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","30"
"327","y_lag.2","y",2,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","30"
"328","y_lag.1","y",1,85,-18.1622086158133,18.1622086158133,"Coxilha","All climate time series","30"
"329","pmm_lag.7","pmm",7,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","30"
"330","pmm_lag.6","pmm",6,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","30"
"331","pmm_lag.5","pmm",5,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","30"
"332","y_lag.2","y",2,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","30"
"333","y_lag.1","y",1,86,1.33661120762467,1.33661120762467,"Coxilha","All climate time series","30"
"334","pmm_lag.7","pmm",7,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","30"
"335","pmm_lag.6","pmm",6,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","30"
"336","pmm_lag.5","pmm",5,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","30"
"337","y_lag.2","y",2,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","30"
"338","y_lag.1","y",1,87,-60.8280999803053,60.8280999803053,"Coxilha","All climate time series","30"
"339","pmm_lag.7","pmm",7,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","30"
"340","pmm_lag.6","pmm",6,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","30"
"341","pmm_lag.5","pmm",5,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","30"
"342","y_lag.2","y",2,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","30"
"343","y_lag.1","y",1,88,16.4654886785656,16.4654886785656,"Coxilha","All climate time series","30"
"344","pmm_lag.7","pmm",7,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","30"
"345","pmm_lag.6","pmm",6,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","30"
"346","pmm_lag.5","pmm",5,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","30"
"347","y_lag.2","y",2,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","30"
"348","y_lag.1","y",1,89,-10.2773114336745,10.2773114336745,"Coxilha","All climate time series","30"
"349","pmm_lag.7","pmm",7,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","30"
"350","pmm_lag.6","pmm",6,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","30"
"351","pmm_lag.5","pmm",5,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","30"
"352","y_lag.2","y",2,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","30"
"353","y_lag.1","y",1,90,37.8721979495987,37.8721979495987,"Coxilha","All climate time series","30"
"354","pmm_lag.7","pmm",7,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","30"
"355","pmm_lag.6","pmm",6,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","30"
"356","pmm_lag.5","pmm",5,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","30"
"357","y_lag.2","y",2,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","30"
"358","y_lag.1","y",1,91,129.206480370308,129.206480370308,"Coxilha","All climate time series","30"
"359","pmm_lag.7","pmm",7,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","30"
"360","pmm_lag.6","pmm",6,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","30"
"361","pmm_lag.5","pmm",5,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","30"
"362","y_lag.2","y",2,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","30"
"363","y_lag.1","y",1,92,114.911924094597,114.911924094597,"Coxilha","All climate time series","30"
"364","pmm_lag.7","pmm",7,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","30"
"365","pmm_lag.6","pmm",6,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","30"
"366","pmm_lag.5","pmm",5,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","30"
"367","y_lag.2","y",2,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","30"
"368","y_lag.1","y",1,93,-31.6149703007075,31.6149703007075,"Coxilha","All climate time series","30"
"369","pmm_lag.7","pmm",7,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","30"
"370","pmm_lag.6","pmm",6,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","30"
"371","pmm_lag.5","pmm",5,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","30"
"372","y_lag.2","y",2,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","30"
"373","y_lag.1","y",1,94,-77.1526827035594,77.1526827035594,"Coxilha","All climate time series","30"
"374","pmm_lag.7","pmm",7,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","30"
"375","pmm_lag.6","pmm",6,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","30"
"376","pmm_lag.5","pmm",5,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","30"
"377","y_lag.2","y",2,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","30"
"378","y_lag.1","y",1,95,-84.9999454079128,84.9999454079128,"Coxilha","All climate time series","30"
"379","pmm_lag.7","pmm",7,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","30"
"380","pmm_lag.6","pmm",6,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","30"
"381","pmm_lag.5","pmm",5,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","30"
"382","y_lag.2","y",2,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","30"
"383","y_lag.1","y",1,96,-22.089674779428,22.089674779428,"Coxilha","All climate time series","30"
"384","pmm_lag.7","pmm",7,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","30"
"385","pmm_lag.6","pmm",6,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","30"
"386","pmm_lag.5","pmm",5,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","30"
"387","y_lag.2","y",2,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","30"
"388","y_lag.1","y",1,97,-17.1336639262333,17.1336639262333,"Coxilha","All climate time series","30"
"389","pmm_lag.9","pmm",9,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"390","pmm_lag.8","pmm",8,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"391","pmm_lag.7","pmm",7,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"392","pmm_lag.6","pmm",6,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"393","pmm_lag.5","pmm",5,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"394","y_lag.2","y",2,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"395","y_lag.1","y",1,98,-75.8350272624109,75.8350272624109,"Coxilha","All climate time series","30"
"396","pmm_lag.7","pmm",7,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","30"
"397","pmm_lag.6","pmm",6,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","30"
"398","pmm_lag.5","pmm",5,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","30"
"399","y_lag.2","y",2,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","30"
"400","y_lag.1","y",1,99,-7.91258643190712,7.91258643190712,"Coxilha","All climate time series","30"
"401","pmm_lag.7","pmm",7,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","30"
"402","pmm_lag.6","pmm",6,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","30"
"403","pmm_lag.5","pmm",5,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","30"
"404","y_lag.2","y",2,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","30"
"405","y_lag.1","y",1,100,10.3843037635258,10.3843037635258,"Coxilha","All climate time series","30"
"406","pmm_lag.7","pmm",7,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","30"
"407","pmm_lag.6","pmm",6,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","30"
"408","pmm_lag.5","pmm",5,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","30"
"409","y_lag.2","y",2,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","30"
"410","y_lag.1","y",1,101,4.15479885642239,4.15479885642239,"Coxilha","All climate time series","30"
"411","pmm_lag.7","pmm",7,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","30"
"412","pmm_lag.6","pmm",6,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","30"
"413","pmm_lag.5","pmm",5,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","30"
"414","y_lag.2","y",2,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","30"
"415","y_lag.1","y",1,102,-37.442309727793,37.442309727793,"Coxilha","All climate time series","30"
"416","pmm_lag.7","pmm",7,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","30"
"417","pmm_lag.6","pmm",6,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","30"
"418","pmm_lag.5","pmm",5,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","30"
"419","y_lag.2","y",2,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","30"
"420","y_lag.1","y",1,103,10.0344470154086,10.0344470154086,"Coxilha","All climate time series","30"
"421","pmm_lag.7","pmm",7,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","30"
"422","pmm_lag.6","pmm",6,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","30"
"423","pmm_lag.5","pmm",5,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","30"
"424","y_lag.2","y",2,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","30"
"425","y_lag.1","y",1,104,-34.1382033060452,34.1382033060452,"Coxilha","All climate time series","30"
"426","pmm_lag.7","pmm",7,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","30"
"427","pmm_lag.6","pmm",6,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","30"
"428","pmm_lag.5","pmm",5,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","30"
"429","y_lag.2","y",2,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","30"
"430","y_lag.1","y",1,105,-8.13829917443029,8.13829917443029,"Coxilha","All climate time series","30"
"431","pmm_lag.7","pmm",7,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","30"
"432","pmm_lag.6","pmm",6,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","30"
"433","pmm_lag.5","pmm",5,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","30"
"434","y_lag.2","y",2,106,-10.7713201534272,10.7713201534272,"Coxilha","All climate time series","30"
