"","features_complete","feature_name","lags","feature_week","error","abs_error","Data_source","Association","Initial_training_samples"
"1613","tmax_lag.19","tmax",19,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1614","tmax_lag.18","tmax",18,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1615","tmax_lag.17","tmax",17,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1616","tmax_lag.16","tmax",16,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1617","tmax_lag.15","tmax",15,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1618","tmax_lag.14","tmax",14,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1619","tmax_lag.13","tmax",13,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1620","pmm_lag.20","pmm",20,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1621","pmm_lag.19","pmm",19,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1622","pmm_lag.18","pmm",18,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1623","pmm_lag.17","pmm",17,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1624","pmm_lag.16","pmm",16,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1625","pmm_lag.15","pmm",15,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1626","pmm_lag.14","pmm",14,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1627","pmm_lag.13","pmm",13,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1628","Ur_lag.19","Ur",19,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1629","Ur_lag.18","Ur",18,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1630","Ur_lag.17","Ur",17,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1631","Ur_lag.16","Ur",16,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1632","Ur_lag.15","Ur",15,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1633","Ur_lag.14","Ur",14,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1634","Ur_lag.13","Ur",13,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1635","Ur_lag.12","Ur",12,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1636","St5cm_lag.21","St5cm",21,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1637","St5cm_lag.20","St5cm",20,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1638","St5cm_lag.19","St5cm",19,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1639","St5cm_lag.18","St5cm",18,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1640","St5cm_lag.17","St5cm",17,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1641","St5cm_lag.16","St5cm",16,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1642","St5cm_lag.15","St5cm",15,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1643","St5cm_lag.14","St5cm",14,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1644","St5cm_lag.13","St5cm",13,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1645","St5cm_lag.12","St5cm",12,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1646","y_lag.1","y",1,138,-1.33119589055225,1.33119589055225,"Passo Fundo","All climate time series","30"
"1647","St10cm_lag.20","St10cm",20,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1648","St10cm_lag.19","St10cm",19,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1649","St10cm_lag.18","St10cm",18,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1650","St10cm_lag.17","St10cm",17,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1651","St10cm_lag.16","St10cm",16,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1652","St10cm_lag.15","St10cm",15,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1653","St10cm_lag.14","St10cm",14,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1654","St10cm_lag.13","St10cm",13,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1655","tmax_lag.20","tmax",20,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1656","tmax_lag.19","tmax",19,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1657","tmax_lag.18","tmax",18,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1658","tmax_lag.17","tmax",17,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1659","tmax_lag.16","tmax",16,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1660","tmax_lag.15","tmax",15,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1661","tmax_lag.14","tmax",14,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1662","tmax_lag.13","tmax",13,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1663","Ur_lag.19","Ur",19,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1664","Ur_lag.18","Ur",18,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1665","Ur_lag.17","Ur",17,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1666","Ur_lag.16","Ur",16,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1667","Ur_lag.15","Ur",15,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1668","Ur_lag.14","Ur",14,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1669","Ur_lag.13","Ur",13,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1670","Ur_lag.12","Ur",12,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1671","St5cm_lag.21","St5cm",21,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1672","St5cm_lag.20","St5cm",20,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1673","St5cm_lag.19","St5cm",19,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1674","St5cm_lag.18","St5cm",18,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1675","St5cm_lag.17","St5cm",17,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1676","St5cm_lag.16","St5cm",16,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1677","St5cm_lag.15","St5cm",15,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1678","St5cm_lag.14","St5cm",14,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1679","St5cm_lag.13","St5cm",13,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1680","St5cm_lag.12","St5cm",12,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1681","y_lag.1","y",1,139,-2.59878869583841,2.59878869583841,"Passo Fundo","All climate time series","30"
"1682","St10cm_lag.20","St10cm",20,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1683","St10cm_lag.19","St10cm",19,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1684","St10cm_lag.18","St10cm",18,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1685","St10cm_lag.17","St10cm",17,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1686","St10cm_lag.16","St10cm",16,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1687","St10cm_lag.15","St10cm",15,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1688","St10cm_lag.14","St10cm",14,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1689","St10cm_lag.13","St10cm",13,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1690","tmax_lag.20","tmax",20,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1691","tmax_lag.19","tmax",19,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1692","tmax_lag.18","tmax",18,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1693","tmax_lag.17","tmax",17,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1694","tmax_lag.16","tmax",16,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1695","tmax_lag.15","tmax",15,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1696","tmax_lag.14","tmax",14,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1697","tmax_lag.13","tmax",13,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1698","Ur_lag.19","Ur",19,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1699","Ur_lag.18","Ur",18,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1700","Ur_lag.17","Ur",17,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1701","Ur_lag.16","Ur",16,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1702","Ur_lag.15","Ur",15,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1703","Ur_lag.14","Ur",14,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1704","Ur_lag.13","Ur",13,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1705","Ur_lag.12","Ur",12,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1706","St5cm_lag.21","St5cm",21,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1707","St5cm_lag.20","St5cm",20,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1708","St5cm_lag.19","St5cm",19,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1709","St5cm_lag.18","St5cm",18,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1710","St5cm_lag.17","St5cm",17,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1711","St5cm_lag.16","St5cm",16,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1712","St5cm_lag.15","St5cm",15,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1713","St5cm_lag.14","St5cm",14,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1714","St5cm_lag.13","St5cm",13,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1715","St5cm_lag.12","St5cm",12,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1716","y_lag.1","y",1,140,13.0631788508208,13.0631788508208,"Passo Fundo","All climate time series","30"
"1717","St10cm_lag.20","St10cm",20,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1718","St10cm_lag.19","St10cm",19,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1719","St10cm_lag.18","St10cm",18,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1720","St10cm_lag.17","St10cm",17,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1721","St10cm_lag.16","St10cm",16,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1722","St10cm_lag.15","St10cm",15,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1723","St10cm_lag.14","St10cm",14,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1724","St10cm_lag.13","St10cm",13,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1725","tmax_lag.20","tmax",20,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1726","tmax_lag.19","tmax",19,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1727","tmax_lag.18","tmax",18,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1728","tmax_lag.17","tmax",17,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1729","tmax_lag.16","tmax",16,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1730","tmax_lag.15","tmax",15,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1731","tmax_lag.14","tmax",14,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1732","tmax_lag.13","tmax",13,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1733","Ur_lag.19","Ur",19,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1734","Ur_lag.18","Ur",18,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1735","Ur_lag.17","Ur",17,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1736","Ur_lag.16","Ur",16,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1737","Ur_lag.15","Ur",15,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1738","Ur_lag.14","Ur",14,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1739","Ur_lag.13","Ur",13,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1740","Ur_lag.12","Ur",12,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1741","St5cm_lag.21","St5cm",21,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1742","St5cm_lag.20","St5cm",20,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1743","St5cm_lag.19","St5cm",19,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1744","St5cm_lag.18","St5cm",18,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1745","St5cm_lag.17","St5cm",17,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1746","St5cm_lag.16","St5cm",16,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1747","St5cm_lag.15","St5cm",15,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1748","St5cm_lag.14","St5cm",14,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1749","St5cm_lag.13","St5cm",13,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1750","St5cm_lag.12","St5cm",12,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1751","y_lag.1","y",1,141,11.9397766260303,11.9397766260303,"Passo Fundo","All climate time series","30"
"1752","St10cm_lag.20","St10cm",20,142,39.2957171093953,39.2957171093953,"Passo Fundo","All climate time series","30"
"1753","St10cm_lag.19","St10cm",19,142,39.2957171093953,39.2957171093953,"Passo Fundo","All climate time series","30"
"1754","St10cm_lag.18","St10cm",18,142,39.2957171093953,39.2957171093953,"Passo Fundo","All climate time series","30"
"1755","St10cm_lag.17","St10cm",17,142,39.2957171093953,39.2957171093953,"Passo Fundo","All climate time series","30"
"1756","St10cm_lag.16","St10cm",16,142,39.2957171093953,39.2957171093953,"Passo Fundo","All climate time series","30"
"1757","St10cm_lag.15","St10cm",15,142,39.2957171093953,39.2957171093953,"Passo Fundo","All climate time series","30"
